,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
158,140108504,"£815,000",Added on 18/09/2023,"Delamere Road, Hayes, UB4","This stylish and contemporary extended semi detached family home is a must see and one that's not to be missed, as it has been tastefully decorated and maintained by the current owner with attention to detail and a high standard throughout. The property offers a wealth of space throughout and is ...",Semi-Detached,2,4,,Freehold,"['Open Plan Kitchen Diner', 'Four Bedrooms ', 'Extended ', 'Annexe / Outbuilding', 'Semi Detached House', 'Off Street Parking ', 'Downstairs WC', 'En-Suite To Master Bedroom', 'Study ', 'Close To Local Amenities ']","[['Southall ', '0.8 miles'], ['Hayes & Harlington ', '1.5 miles'], ['Hanwell ', '2.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
159,140107841,"£550,000",Added on 18/09/2023,"Harvey Road, Whitton, Hounslow","CHAIN FREE* New to the market, we present this un-extended three-bedroom, Semi-Detached property in need of modernising located within walking distance to Hounslow West Station and local amenities. This property comprises of a spacious entrance, front living room, separate dining room, g...",Semi-Detached,1,3,,Freehold,"['Semi Detached Family Home', 'Large Rear Garden', 'Off Street Parking', 'Scope To Extend (STPP)', '3 Bedroom']","[['Whitton ', '0.8 miles'], ['Hounslow ', '1.0 miles'], ['Hounslow Central ', '1.4 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
160,133672337,"£915,000",Added on 18/09/2023,"Winchester Road, St. Margaret's","Available To View. The Property Partnership are delighted to present this truly exceptional three bedroom period property, spanning an impressive 1273 square feet over two floors, and located on one of St. Margaret's most sought after roads.",Maisonette,1,3,,Freehold,"['Sale To Include Freehold', '1273 Sq Ft', 'Entrance Lobby/Study Area', 'Stunning Open Plan Kitchen/Reception Room', 'Seperate Dining Room', 'Three Spacious Bedrooms', 'Superb Location Close To Village, Schools + Transport Links', 'Within Orleans + St Stephens Primary School Catchment', 'Full Range Bi-fold Doors To Private Patio Garden']","[['St. Margarets ', '0.1 miles'], ['Twickenham ', '0.5 miles'], ['Richmond ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
161,140107253,"£325,000",Added on 18/09/2023,"Valley Mews, Twickenham","Ground Floor 1 double bedroom apartment in a popular development with residents parking, a garage, external storage cupboard and use of communal gardens. Situated just 0.2 miles from Twickenham town centre shops, cafes and restaurants and 0.5 miles from Twickenham mainline station. With no onward...",Apartment,1,1,,Leasehold,"['Ground Floor 1 Bedroom Apartment', 'No Onward Chain', 'Garage and External Storage Cupboard', 'Use of Communal Gardens', 'Dual Aspect Living Room and Separate Kitchen', '543 Sq Ft of Light and Airy Living Space', '0.5 Miles from Twickenham Mainline Station']","[['Strawberry Hill ', '0.4 miles'], ['Twickenham ', '0.5 miles'], ['St. Margarets ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,990 years left,Band: D,False
162,140106770,"£250,000",Added on 18/09/2023,"Victoria Road, Southall",Investors only. This two bedroom maisonette is presented to the market with no onward chain. And is the perfect investment opportunity for investors or residential cash purchasers.,Maisonette,1,2,,Leasehold,"['2 double bedroom', 'Investment opportunity', '44 Year Lease', 'Elizabeth Line', 'Chain Free', 'Maisonette']","[['Southall ', '0.4 miles'], ['Osterley ', '1.7 miles'], ['Hounslow West ', '1.8 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
163,140106572,"£1,299,950",Added on 18/09/2023,"Third Cross Road, Twickenham, TW2","A stunning four storey contemporary Townhouse located within the catchment area of the highly desirable Waldegrave Girls School. This elegant family home offers over 2000 square feet of accommodation with four bedrooms, study, three bath/shower rooms, a large through lounge, bespoke fully ...",Terraced,3,5,,Freehold,[],"[['Strawberry Hill ', '0.3 miles'], ['Fulwell ', '0.6 miles'], ['Whitton ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
164,138648407,"£1,250,000",Reduced on 18/09/2023,"Haverfield Gardens, Richmond, TW9","A delightful three bedroom family house situated in a desirable location in the Kew Conservation Area, close to some outstanding schools and only moments from the River Thames. This impressive property is ready to move into with no onward chain but equally provides a magnificent opportunity for ...",Semi-Detached,1,3,,Freehold,"['3 bedrooms', '2 reception rooms', '1 bathroom', 'Garden', 'Patio', 'Semi-Detached', 'Town/City']","[['Kew Gardens ', '0.4 miles'], ['Kew Bridge ', '0.5 miles'], ['Chiswick ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
165,140103080,"£1,225,000",Added on 18/09/2023,"Camborne Avenue, Northfields, Ealing, W13","This Edwardian family home has been thoughtfully renovated to offer a stunning residence. Situated on one of Northfields' most sought-after streets, near Walpole and Lammas parks, shops, and just a short walk from Northfields tube station, this impressive house enjoys a prime location. It boas...",Terraced,3,4,,Freehold,"['Chain Free', 'Four Bedrooms', 'Three Bathrooms', 'Open Plan Kitchen & Dining', 'Fielding Primary School Catchment', 'Northfields Station']","[['Northfields ', '0.4 miles'], ['South Ealing ', '0.4 miles'], ['West Ealing ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
166,140102432,"£635,000",Added on 18/09/2023,"Dancer Road, 
Richmond, TW9","Modernised Two Bedroom maisonette, offered exclusively to the market by Chestertons Kew. Positioned in a sought-after road, within walking distance Kew Gardens and North Sheen stations. EPC rating D.",Maisonette,2,2,,Leasehold,"['First floor period apartment', 'Two double bedrooms', 'Two bathrooms (one ensuite)', 'Spacious reception room with fireplace', 'Stylish bathroom with bath and separate shower', 'Fantastic condition throughout', 'Large loft space', 'Kew Gardens station within 0.7m']","[['North Sheen ', '0.2 miles'], ['Kew Gardens ', '0.6 miles'], ['Richmond ', '0.7 miles']]","['nationalrail', 'underground', 'nationalrail']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,111 years left,Band: D,False
167,140100815,"£1,100,000",Added on 18/09/2023,"Ridgeway Road, Isleworth, TW7","Discover a chain-free gem in the heart of Isleworth, where elegance meets practicality. This captivating residence boasts a private driveway, a lush garden sanctuary, and skylit interiors",Semi-Detached,3,5,"2,065 sq. ft.(192 sq. m.)",Freehold,"['Semi-detached', 'Prime location', 'Summer house', 'Bar area', 'Wine room', 'Grapevine', 'Garage', 'Chain free', 'Driveway', 'Immaculate finish']","[['Isleworth ', '0.2 miles'], ['Syon Lane ', '0.6 miles'], ['Osterley ', '0.7 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: F,False
168,140100572,"£650,000",Added on 18/09/2023,"Denehurst Gardens, Twickenham","OPEN HOUSE - by appointment only on Saturday 23rd September between 10am-12:00pm. Please call to arrange an appointment. NO OWWARD CHAIN: Double fronted detached bungalow set on the ever popular 'Rosebine' estate offering three bedrooms, two reception rooms, southerly aspect garden and garage.",Detached Bungalow,1,3,,Freehold,"[""1930's Style Double Fronted Detached Bungalow"", 'Three Well Proportioned Bedrooms', 'Two Reception Rooms', ""Sought After 'Rosebine' Residential Development"", 'Shared Driveway Leading To A Garden Garage', 'Large Southerly Aspect Rear Garden With Patio Areas', 'Opportunity To Extend Up / Out (STPP)', 'No Onward Chain']","[['Whitton ', '0.4 miles'], ['Twickenham ', '0.8 miles'], ['Strawberry Hill ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
169,140100560,"£610,000",Added on 18/09/2023,"Sheringham Avenue, Whitton","A well proportioned, loft extended, semi detached bungalow with bright & spacious accommodation offered for sale at a realistic asking price, in need of some updating and modernising in a quiet road on the popular Woodlawn development.",Bungalow,1,3,,Freehold,"['Semi detached bungalow', 'Some updating and modernising required', 'Two double bedrooms', 'Bedroom three/Loft room', 'Living room', 'Kitchen', 'Bathroom/wc', 'Conservatory/Lean to', 'Own drive to Garage', 'Secluded garden']","[['Whitton ', '0.8 miles'], ['Hounslow ', '1.3 miles'], ['Fulwell ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
170,140100518,"£475,000",Added on 18/09/2023,"Cavalry Crescent, Hounslow","Cavalry Green - A charming 3 bedroom terrace house in a popular location close to an open green with the benefits of a good sized garden and off street Parking. A perfect opportunity for families, investors and first time purchasers.",Terraced,1,3,,Freehold,"['Off Street Parking ', 'Lightly Refurbished.', 'Private Rear Garden', 'New Carpets & Floor Coverings Throughout', 'New Contemporary Front Door ', 'Incentives Available', 'Outside Storage ']","[['Hounslow West ', '0.7 miles'], ['Hatton Cross ', '1.2 miles'], ['Hounslow Central ', '1.3 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
171,136082366,"£745,000",Reduced on 18/09/2023,"Sheringham Avenue, Whitton","A SUBSTANTIAL FIVE BEDROOM SEMI DETACHED PROPERTY PROVIDING MUCH SCOPE AND GREAT POTENTIAL TO FURTHER EXTEND AND TO CREATE A TRULY INDIVIDUAL, SPACIOUS FAMILY SIZE HOME IDEALLY SITUATED ON A BROAD PLOT IN A VERY QUIET ROAD ON THE POPULAR WOODLAWN DEVELOPMENT.",Semi-Detached,1,5,,Freehold,"['Five bedrooms', 'Two reception rooms', 'Extended kitchen', 'Family bathroom/WC', 'Utility room', 'Garage', 'Ample parking', 'Large secluded garden', 'Outbuilding/office/summerhouse', 'No onward chain']","[['Whitton ', '0.8 miles'], ['Hounslow ', '1.3 miles'], ['Fulwell ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
172,140099966,"£685,000",Added on 18/09/2023,"Barneby Close, Twickenham","Situated in a quiet cul-de-sac close to Twickenham Green, is this fabulous, two bedroom house. Well-presented throughout, the ground floor offers a good size newly fitted kitchen with plenty of storage, a full-width living/dining room opening out onto the rear garden plus a separate clo...",House,2,2,,Freehold,"['Viewings accompanied by Chase Buchanan', 'Two double bedrooms', 'Two bathrooms', 'Off street allocated parking', 'Landscaped rear garden', 'Private cul-de-sac development', 'Moments from Kneller Gardens', 'Excellent schools nearby']","[['Whitton ', '0.6 miles'], ['Strawberry Hill ', '0.6 miles'], ['Twickenham ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
173,140099756,"£475,000",Added on 18/09/2023,"Clifden Road, Twickenham","This smart, first-floor apartment in a popular development is conveniently located in central Twickenham. Well presented, with a neutral décor, providing a modern fitted kitchen with a stable door out to a small balcony, a good-sized reception room with a feature fireplace, two double b...",Apartment,1,2,,Share of Freehold,"['Viewings accompanied by Chase Buchanan', 'Private development', 'First floor apartment', 'Well presented', 'Modern kitchen', 'Two double bedrooms', 'Well tended gardens', 'Excellent schools nearby', 'Close to the station & shops', 'Share of Freehold']","[['Twickenham ', '0.2 miles'], ['Strawberry Hill ', '0.7 miles'], ['St. Margarets ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£1440,965 years left,Band: D,False
174,140099600,"£840,000",Added on 18/09/2023,"Swan Street, Isleworth, ,, TW7 6XW","A stunning and modern townhouse located in highly sought after secure gated development along the River Thames in Old Isleworth. The accommodation comprises an inviting hallway, utility room, wc and integral garage on the ground floor, the first floor has a large bright open plan kitchen/dinin...",Town House,3,4,,Leasehold,"['Being sold via Secure Sale online bidding. Terms & Conditions apply', 'Open plan living area', 'Four double bedrooms', 'Two balconies', 'Close to St Margarets & Richmond']","[['Isleworth ', '0.7 miles'], ['Syon Lane ', '0.9 miles'], ['St. Margarets ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
175,139468349,"£375,000",Added on 04/09/2023,"London Road, Twickenham, TW1","A smart and well-presented one bedroom apartment in central Twickenham. Offered to the market with no onward chain, this bright and spacious property comprises a living room with an open-plan kitchen, a double bedroom, and a modern bathroom. There is also a private balcony and allocat...",Apartment,1,1,,Leasehold,"['One bedroom', 'Modern apartment', 'Long lease', 'Central location', 'Private balcony', 'Off-street parking']","[['Twickenham ', '0.1 miles'], ['St. Margarets ', '0.6 miles'], ['Strawberry Hill ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
176,134144879,"£550,000",Reduced on 18/09/2023,"Church Road, Richmond","A beautifully presented and larger than average one bedroom apartment located on a prime position on Richmond Hill. This stunning Victorian conversion offers direct access to a sunny private patio which leads onto a south-west facing communal garden, and comes with access to off-street parking an...",Flat,1,1,,Share of Freehold,"['Richmond Hill', 'Private Patio', 'Communal Garden', 'Private Entrance', 'Parking', 'Share Of Freehold']","[['Richmond ', '0.3 miles'], ['North Sheen ', '0.6 miles'], ['St. Margarets ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
177,139737971,"£305,000",Reduced on 18/09/2023,"Manor Road, Twickenham","A chain free, well-presented two-bedroom apartment close to Twickenham Green is available. This purpose-built property comprises a living room, kitchen, bathroom, and two bedrooms. It also features a balcony, allocated parking, and communal gardens. Manor Court is located on Manor Road, approxima...",Apartment,1,2,,Leasehold,"['Two Bedroom Flat', 'Chain Free', 'Residents Parking', 'Balcony', 'Beautiful Communal Gardens', 'Close to Twickenham Green']","[['Whitton ', '0.5 miles'], ['Fulwell ', '0.7 miles'], ['Strawberry Hill ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
178,140096018,"£430,000",Added on 18/09/2023,"Beavers Crescent, Hounslow","Cavalry Green - A charming 2 bedroom terrace house in a popular location close to an open green with the benefits of a good sized garden and off street Parking. A perfect opportunity for families, investors and first time purchasers.",Terraced,1,2,,Freehold,"['Off Street Parking ', 'Lightly Refurbished.', 'Private Rear Garden', 'New Carpets & Floor Coverings Throughout', 'New Contemporary Front Door ', 'Incentives Available', 'Outside Storage ']","[['Hounslow West ', '0.8 miles'], ['Hatton Cross ', '1.1 miles'], ['Feltham ', '1.3 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
179,139532156,"£465,000",Reduced on 18/09/2023,"Green Lane, Hanwell, London","Introducing this spacious well-proportioned two-bedroom maisonette with a private rear garden and share of freehold. This property briefly comprises, a spacious and bright open plan reception room with a neutrally toned fully fitted kitchen perfect for entertaining guests and relaxati...",Maisonette,1,2,,Share of Freehold,"['Maisonette', 'Share of Freehold', 'Two Bedrooms', 'Reception Room', 'Fully Fitted Kitchen with Integrated Appliances', 'Bathroom', 'Private Rear Garden', 'EPC tbc /Council Tax Band C', '638sqft (59.2sqm)']","[['Hanwell ', '0.5 miles'], ['Drayton Green ', '1.0 miles'], ['Boston Manor ', '1.0 miles']]","['nationalrail', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: C,False
180,138836204,"£675,000",Reduced on 18/09/2023,"Crosslands Avenue, Southall","Move Inn Estates Presents this splendid four-bedroom family home on Crosslands Avenue. Mere moments away, you'll find local shops, schools, and a range of amenities, all within convenient walking distance. Excellent bus and transport links offer easy access to key destinations such as Heathrow, ...",Semi-Detached,2,4,,Freehold,[],"[['Southall ', '1.0 miles'], ['Hounslow West ', '1.3 miles'], ['Osterley ', '1.3 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
181,86263074,"£375,000",Reduced on 18/09/2023,"Ealing Road, Brentford, TW8","Dive headfirst into this captivating property, where space, style, and convenience intertwine in perfect harmony. Don't miss your chance to own a slice of Brentford paradise — your happily ever after awaits!",Apartment,2,2,753 sq. ft.(70 sq. m.),Leasehold,"['Two bedrooms', 'Two bathrooms', 'Open plan living', 'Corner aspect windows', 'Underground parking', 'Well maintained', 'Popular development', 'Local amenities within the development', 'Long lease', 'Walking distance to station']","[['Brentford ', '0.4 miles'], ['Kew Bridge ', '0.6 miles'], ['South Ealing ', '0.8 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
182,140092868,"£600,000",Added on 18/09/2023,"Chestnut Avenue, Brentford","A totally unmodernised 3 bed linked terraced house on the W5/TW8 borders with off street parking, 50ft rear garden (with side access) and no onward chain.",Terraced,1,3,794 sq. ft.(74 sq. m.),Freehold,"['Linked Terraced House', 'Handy Side Access', 'Off Street Parking', '50 Ft Rear Garden', 'Ground Floor Bathroom', 'W5/TW8 Borders', 'No Onward Chain', 'Near Parks', 'Outstanding School Nearby', 'Completely Unmodernised']","[['Brentford ', '0.6 miles'], ['South Ealing ', '0.6 miles'], ['Northfields ', '0.7 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
183,131405960,"£620,000",Reduced on 18/09/2023,"Park Road, Hounslow, TW3"," A rare opportunity to purchase a unique Victorian, three-storey family home located on a sought after road in Whitton/Hounslow borders. The property has been lovingly decorated throughout and maintained by the current sellers. It offers space in abundance with stylish living. This family home...",Terraced,1,4,,Freehold,"['Victorian House', 'Four Bedroom Family Home', 'Two Bathrooms', 'Excellent Order Throughout', 'Sought After Location']","[['Hounslow ', '0.1 miles'], ['Whitton ', '0.8 miles'], ['Hounslow Central ', '0.8 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
184,140091398,"£265,000",Added on 18/09/2023,"Greensleeves House, St. Marys Avenue Central, Norwood Green, UB2",An exquisite top-floor apartment boasting an impressive 990-year lease and an array of appealing features. This one-bedroom residence is a perfect blend of modernity and convenience offering an exceptional living space in the reception room. The property further benefits from a modern k...,Apartment,1,1,523 sq. ft.(49 sq. m.),Share of Freehold,"['Top Floor Apartment', '990 Years Lease', 'One Bedroom', 'Reception Room', 'Modern Kitchen', 'Contemporary Bathroom Suite', 'Ample Storage + Boarded Loft Space with Light for Storage', 'Allocated Secure Gated Parking', 'Communal Gardens', 'Secure Entry System']","[['Southall ', '0.9 miles'], ['Osterley ', '1.1 miles'], ['Hanwell ', '1.6 miles']]","['nationalrail', 'underground', 'nationalrail']",£0 per year,£1200,990 years left,Band: C,False
185,140090963,"£575,000",Added on 18/09/2023,"Whitton Road, Twickenham","This stunning first floor apartment has been newly converted to an extremely high standard. Offering two double bedrooms, high specification kitchen and bathroom and a good sized reception room. An impressive 686 sq ft this meticulously converted residence boasts a premium finish throughout. The...",Flat,1,2,,Share of Freehold,"['First Floor', 'Share of Freehold', 'Luxury Two Bedroom', 'High Spec Integrated Appliances', 'No Chain', 'Central Location']","[['Twickenham ', '0.1 miles'], ['St. Margarets ', '0.6 miles'], ['Strawberry Hill ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
186,138696215,"£260,000",Reduced on 18/09/2023,"Academy Place, Isleworth, TW7","A second floor purpose built apartment, with lift access, situated within this popular private gated development with allocated parking for one car. The property is offered for sale with no onward chain. Leasehold (125 years from 1 January 2007)",Flat,1,1,,Leasehold,"['Large one bedroom apartment', 'Popular secure gated development', 'Close to Isleworth mainline station', ""24'5 x 11'5 reception room / kitchen"", ""16'2 double bedroom"", 'bathroom with white suite', 'Kitchen with built-in appliances', 'Juliet balcony', 'Allocated parking', ""Residents' garden""]","[['Isleworth ', '0.4 miles'], ['Osterley ', '0.5 miles'], ['Syon Lane ', '0.7 miles']]","['nationalrail', 'underground', 'nationalrail']",£0 per year,£0,108 years left,Band: C,False
187,140101562,"£500,000",Reduced on 18/09/2023,"Wills Crescent, Whitton, Hounslow, TW3","Presented to the market with no onward chain is this newly built three bedroom detached bungalow. The property consist of a large open plan living room with kitchen, three double bedrooms and a three piece family bathroom suite. The rear garden is accessible view side access and off the living ro...",Bungalow,1,3,,Freehold,"['Two bungalows', 'Three bedroom bungalows', 'Tenants in situ with combined total of £3300pcm', 'Both properties have gardens', 'Parking']","[['Hounslow ', '0.5 miles'], ['Whitton ', '0.5 miles'], ['Hounslow Central ', '1.1 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
188,136463723,"£800,000",Reduced on 18/09/2023,"Northfield Avenue, Northfields, London","A spacious Edwardian terraced house boasting in over 1,200 sq ft of internal space. This wonderful home has the benefit of adding further space subject to the usual consents as well as tailoring to your own personal taste and design. Further benefits include a double reception room, se...",Terraced,1,3,,Freehold,"['Edwardian terraced house', 'Double reception room', 'Large kitchen', 'Three bedrooms', 'Two bathrooms', 'Front and rear gardens', 'Well-presented throughout', 'Great location close to transport and amenities', 'EPC rating D', '1,214 sq ft (112.8 sq m)']","[['Northfields ', '0.2 miles'], ['South Ealing ', '0.4 miles'], ['Boston Manor ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
189,140088776,"£1,450,000",Added on 18/09/2023,"Baronsmede, Near to Gunnersbury Park, Ealing","An outstanding 4-bedroom detached residence skilfully enlarged and exceptionally well-appointed with spacious loft, extensive ground-floor extension, open views at the rear and double pavioured forecourt. Landscaped rear garden of approx 82’ with detached studio/garden room. No Chain",Detached,3,4,,Ask agent,"['An outstanding 4-bedroom detached residence', 'Skilfully enlarged and arranged over three floors', 'With spacious loft and extensive ground-floor extension', ""Landscaped rear garden of approx 82'"", 'With detached studio / garden room', 'Double forecourt parking', 'Total approx floor area 224.7 sq m / 2419 sq ft', 'Freehold - No Chain']","[['Acton Town ', '0.5 miles'], ['Ealing Common ', '0.5 miles'], ['South Ealing ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
190,140087540,"£700,000",Added on 18/09/2023,"Dalmeny Crescent, Hounslow","Move Inn Estates is delighted to introduce this charming semi-detached family home, a product of the 1940s Carrington construction, situated in the vibrant heart of Hounslow TW3. This property offers a well-designed layout and a range of appealing features: Upon entering, you'll find an ...",Semi-Detached,3,4,,Freehold,"['Modern kitchen with integrated appliances', 'Well presented bathroom and additional en suite shower room', '4 Bedroom Semi-Detached', 'Large Rear Garden', '4 Car Driveway', 'Potential To Extend Further (STPP)']","[['Hounslow East ', '0.6 miles'], ['Hounslow ', '0.6 miles'], ['Hounslow Central ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
191,139118219,"£1,185,000",Reduced on 18/09/2023,"Waldeck Road, London, W4","A fantastic four bedroom, two bathroom period family home that is set over three floors.",Terraced,2,4,"1,335 sq. ft.(124 sq. m.)",Freehold,"['Quiet location', 'Close to the River Thames', 'Double reception room', 'Recently fitted modern kitchen', 'Underfloor heating', 'Patio garden', 'Bespoke fitted storage', 'Modern family shower room']","[['Kew Bridge ', '0.2 miles'], ['Gunnersbury ', '0.5 miles'], ['Kew Gardens ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: F,False
192,130908137,"£450,000",Added on 18/09/2023,"Cavendish Avenue, Ealing, London","Helliwell & Co is proud to exclusively present this wonderful two-bedroom maisonette, with expansive private garden, in a sought-after location close to the Elizabeth Line. This fantastic apartment briefly comprises general hallway with storage aplenty, modern bathroom with exquisite be...",Maisonette,1,2,652 sq. ft.(61 sq. m.),Share of Freehold,"['Beautiful Two-Bed Maisonette', 'Elizabeth Line Location', 'High Quality Finish Throughout', 'Private Entrance', 'Huge Private Garden', 'Share of Freehold: 927 Years', 'Ground Rent: N/A', 'Service Charge: N/A', 'Council Tax Band: C']","[['Castle Bar Park ', '0.2 miles'], ['Drayton Green ', '0.3 miles'], ['West Ealing ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
193,138784985,"£1,250,000",Reduced on 18/09/2023,"Haverfield Gardens, Richmond, TW9","Nestled within the picturesque enclave of Kew Gardens, this exquisite Victorian end-of-terrace house presents a unique opportunity to own a piece of history while adding your own stamp. Boasting an idyllic setting, this property offers not only three bedrooms of generous proportions but also the ...",House,1,3,,Freehold,"['Three Bedrooms', 'Bathroom', 'Reception Room', 'Dining Room', 'Kitchen', 'Utility', 'W/C', 'Garden']","[['Kew Gardens ', '0.4 miles'], ['Kew Bridge ', '0.5 miles'], ['Chiswick ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
194,133503059,"£399,950",Reduced on 18/09/2023,"Glovers Lodge, Lewis Road, Richmond, TW10","A well-presented and spacious double bedroom apartment located in the heart of Richmond. Boasting over 500sqft this apartment offers large living/ entertaining space with separate kitchen, plenty of storage, double bedroom with ensuite bathroom and direct access onto communal courtyard. The flat...",Apartment,1,1,,Leasehold,"['One bedroom apartment', 'In the heart of Richmond', 'Good-sized reception room', 'Seperate modern kitchen', 'Communal terrace garden']","[['Richmond ', '0.3 miles'], ['St. Margarets ', '0.8 miles'], ['North Sheen ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£50 per year,£1920,Ask agent,Band: D,False
195,136361246,"£315,000",Reduced on 18/09/2023,"High Street , Hounslow, TW3","An Outstanding One Double Bedroom Apartment With A Private Balcony. Situated in one of the best New Build apartment blocks in Hounslow and minutes from Houslow East (Piccadilly Line) and all the parks and amenities of this thriving developing community, this lovely flat has access to stunning com...",Flat,1,1,,Leasehold,"['Chain Free', 'Private Balcony', 'Stunning Communal Areas & Views', 'Excellent Transport Links']","[['Hounslow East ', '0.2 miles'], ['Hounslow Central ', '0.5 miles'], ['Hounslow ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,£233,Ask agent,Ask agent,False
196,139515314,"£610,000",Reduced on 18/09/2023,"Mansell Road, Greenford, UB6","An extended family home with four/five bedrooms, situated within minutes walk to Greenford Broadway.",House,1,5,,Freehold,"['*DOUBLE GLAZED WINDOWS & *GAS CENTRAL HEATING', '*MODERN EXTENDED KITCHEN/DINING AREA', '*TWO RECEPTION ROOMS & *MODERN BATHROOM SUITE', '*GARAGE & POTENTIAL FOR OFF STREET PARKING (S.T.C.B.D.)', '*FOUR/FIVE BEDROOMS']","[['Castle Bar Park ', '1.3 miles'], ['South Greenford ', '1.3 miles'], ['Hanwell ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
197,140082497,"£399,950",Added on 18/09/2023,"Church Road, Hanwell, London, W7",Ground floor two bedroom maisonette with private courtyard garden close to Hanwell Elizabeth Line Station. ,Maisonette,1,2,,Leasehold,"['Close to Hanwell Station', 'Chain Free', 'Two Bedrooms', 'Private Entrance', 'Courtyard Garden', 'Huge Lease']","[['Hanwell ', '0.1 miles'], ['Drayton Green ', '0.4 miles'], ['West Ealing ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
